image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
61,1,validation,6056.583333333334,969.4691164976562,92.8308358864471,4.188790204786496,0.10877624999334667,-0.45797550000358456,-0.1535123333275763,774.2417873648674,251.43501105628891,-382.3043168914704,185.72799172010744,70.82431247164999,-81.62880523904704,23.37185402173664,13.550936518360245,-10.302788451304234,98770.87573420731,10914.275069791542,-7997.756700821987,341462.6263491829,329140.4223098357,574094.2174824997,0.11070097225973172,89320.96102582927,118139.76177818635,806866.9967618741,29058.94178952447,2027.474705325756,-1137.117124982014,68910.43264699273,61622.186480195625,117230.16332257944,0.1595574725844915,25411.07272137576,30528.78067590154,159259.68436181935,5563.5236928742615,349.5447796494187,28.63949248949072,9398.590718215106,7579.262542795049,15898.647536134074,0.20764871377038185,4339.517917298481,5622.882376227823,20898.36165369714,717.1174336028623,62.541619419866095,16.202560834048796,904.5095701127075,655.2097564200805,1530.7414225639466,0.2482602521351957,483.0183596867566,723.7371239952553,1945.6129425975048,351.6386463044861,-13.643152326707511,-8.657578364343063,354.5355648621029,-60.77759096684129,263.29490533106707,0.5978116104995149,231.3221648528409,351.1986876933097,386.9482639515055,32.246707001078036,-0.9542659235322662,-0.29392263425403936,32.48224117223594,-2.6052163207698182,28.101887713133127,0.7879852010837799,26.80498252568948,32.00873922102199,34.01711413973564
80,0,validation,5113.166666666666,1024.227163120934,100.75272464130944,4.188790204786456,-0.14452216668648532,-0.1582701666509152,-0.013520833267627097,514.5316121015676,20.005664637051908,-495.118150213524,155.78680898833832,37.0074721470472,-89.94031098625221,20.13490003752334,3.473616834664713,-11.350189042240292,105336.22936006378,86511.8017025539,85332.32108521505,402273.4504648904,431268.6535595552,610266.1484315598,0.05765201619889572,55736.75043954869,95360.21882163525,966778.85899533,31776.094611069926,18175.104941204103,17557.10842692911,99895.61281751568,99363.26275836439,141422.46116286638,0.08103632213454022,18267.170045583825,29407.46364575477,225419.53490011345,6193.354475021225,2352.7361905525577,2070.797135292277,14729.805748197783,13302.986841586047,19464.604528171538,0.11258493602807619,3489.7217441976045,5901.696006317576,30996.34700087537,741.8436660559655,233.5385692024814,160.31593068202608,1424.6008724913347,1135.610053458056,1613.4190440759464,0.1363213109708692,367.7340948169508,714.5755089164323,2697.553978889865,342.2804979919055,4.3312332212909865,-26.68395479606923,354.9552935311187,-91.58912134199448,326.9913715979096,0.5594466434736255,245.12507389725772,340.945784673761,438.15630454991526,35.34524867166147,-0.2441513914209381,-0.6681952489113978,33.110651490292625,-5.1110785999244515,32.29682447935534,0.7268985174396551,27.521344810023948,35.37004960466455,37.86133022662092
23,0,validation,3656.3333333333335,1085.447354876661,126.20983751574262,-16.755160819145495,-0.03732799997656855,-0.03034433330159203,-0.012054666661835967,2135.034281510588,2816.2639180796887,1406.6246032710924,450.58445619707555,604.0263928354034,213.89143059605144,-105.58343714918763,-168.968591982627,-166.87864767204476,158847.39367855818,71170.106304499,-11029.01847771433,311340.27586734993,246820.40085811703,279352.8737559264,0.04298150920135825,23546.737947507627,178159.66958220466,547834.1357721224,60866.320285357186,31804.78090117052,-263.86651224100524,125340.5247711853,93114.68755803705,100778.0573559356,0.046669054216513094,9837.792906199511,66348.04637209217,210799.06313418638,13000.098295995784,6448.222521122261,-591.0727492134187,21198.68629582348,13818.771482852062,15537.592848566452,0.06620289170014187,2221.131349360959,13964.878541804876,33550.367549219896,423.6842435596029,-857.0943270226023,-1294.2761540448528,-481.51167201324034,-772.696052485945,-44.56273676420014,0.18496392744974496,-1993.399216258952,368.7069480144993,1522.302103026615,276.78667643990076,-68.63973230285646,55.86734367833344,414.52560136425564,-113.04971388099374,394.1350770725044,0.4523615741717113,247.33606403108124,291.34499115719046,546.7662996883888,41.51195785951941,-4.128397020029848,3.9460651843005126,39.38485445028936,-3.1005651206791347,45.313025205933855,0.7231264531083751,36.185033858240985,39.98509939457665,50.03970426292499
53,0,validation,3734.9166666666665,926.531740778565,101.0815518914488,4.188790204786498,-0.028325166645370103,0.07362416668395255,0.02117899997026207,-244.69105622929226,309.5565162012433,357.14970567563984,-77.8816026755668,58.50390174759683,-56.873696970981186,-14.321826953040201,10.005011142960027,-7.84576881862662,40013.73810854562,-62700.12632384388,-29169.275319240616,392430.28817810817,204491.55632604574,240006.42567826877,0.05300256258851025,28816.10058290605,99960.62740338179,543673.723978635,14754.933751635897,-17197.976850213156,-6943.74615043404,114765.29153654129,59910.76010645926,77198.978105634,0.07198436303957004,11588.010541049152,34151.640464708216,160979.55238805385,3471.5124481778944,-2843.3681886193845,-844.0391179258418,19370.02486383825,9925.598084513478,13918.81459813075,0.10407121634427603,2837.1240061758995,6661.857221125663,27261.37068284532,540.4282854078975,-336.1706608690501,-40.59148347105679,1937.5926073172986,917.8505750341321,1319.3236853080712,0.15100690272874215,398.53523325573866,759.6238105133187,2639.1855342642084,424.8796629271092,58.480688604895676,9.728304148875951,240.05321695844648,-46.16075994168501,261.5988608930092,0.4333696330154609,191.50662530904185,293.12376678363194,441.9013486858911,37.01108725031645,3.3116124747141873,-0.28041865324702897,29.839559254397486,-3.311174272955814,34.23090538673486,0.7006220282309261,27.2369010476806,34.96933726498463,38.87531357878356
36,0,validation,4712.625,1123.3972946235417,99.00362355915671,4.188790204786431,0.07612920831109093,0.11164625000576578,0.14690066667183999,1100.6984305373287,-310.6830216110646,335.9300684100758,120.56826304155327,-120.05972737702051,-46.525067343584304,3.5284087491325744,-3.508519198383247,-3.03858444289277,101603.66540637467,4776.019585612154,5604.711411634957,410580.7215754316,315537.5927596958,366406.0663534434,0.10236968310194651,72159.5493815304,101539.11182353257,704891.7921301872,36037.781559620744,-3028.504223005346,-93.06702457318215,117378.8275748468,87897.80243382699,108382.29470133854,0.12200253687790723,24513.28171711204,36361.26149131254,200924.36062738148,6596.182223909962,-84.28388584630261,494.59175726040814,16186.37824322061,11499.489434182375,16379.665213284316,0.16897642280099406,4695.337402492613,6679.950167495002,27786.93811042727,616.3549937882485,51.92710910213407,107.61389810010161,1418.3207676173977,913.7127736675109,1346.7220080971165,0.1982274556026852,456.7900364312747,620.2345318796399,2304.3732011918482,423.08383143303314,19.36637969202504,-46.21494936691422,353.66932025920437,-89.23563219011513,346.64414293130415,0.5394695138001553,258.26784556513905,386.38535146178947,478.74409759661324,36.447654177298936,1.0178606501419378,-0.7070019888114576,29.683671478732492,-4.2054524374251265,32.872297903125286,0.7168465803140419,26.760537504998023,34.91217280173784,37.330913252420835
18,0,validation,4589.333333333334,959.9464005653886,95.32511363092235,4.188790204786449,0.008613000000945448,-0.0924923333429053,-0.07268200000694769,-640.8619889713533,713.5927352653698,-695.0942045402337,-126.6361186415201,122.70504200277011,-142.577815599133,-12.827569549814013,11.365213444538288,-9.391281935354122,44520.24827300969,-44495.40371383598,30181.256597583113,273623.9686798407,90768.69473406347,301456.64524538344,0.0723461566859008,27454.304188624374,212661.24121772504,379485.3167918844,16212.523879979155,-13708.9036797563,9809.583323720719,73355.26292721054,26919.7618016899,91579.23860119825,0.08830218653787776,9791.595589000579,60468.078408214635,110887.35141117274,3323.976467737422,-3129.824633386699,1155.7909573983086,12773.953954233257,4217.363945331686,15153.000783767271,0.10502554176279343,1933.788785685423,10904.585310344835,18412.55710970768,471.54724898994726,-424.5382487211862,11.513960409847904,1371.5858794575545,385.47479632158786,1432.44449274061,0.1516275111290662,280.6493476556663,1144.0151670264902,1850.913106505956,459.0889506679159,91.52373822752418,-37.44984191980399,259.65332660246014,-29.010730961173877,241.20412329501252,0.42697685883875686,214.61367841881204,242.69733576405926,502.63538638251714,35.336879379341326,3.2387267035548977,0.5095770389948506,29.653971973459356,-1.9044487857562797,30.33426227812165,0.7342585605044659,27.03615799042677,31.467923588990704,36.82103205150487
6,0,validation,2398.458333333333,662.1328301002322,77.54906747355733,4.188790204786409,0.013523833342661717,-0.015649666668331452,-0.009101624977215561,-87.7416741113825,-120.18200794708928,-239.00223936940077,-34.39112763055148,5.580854933018932,-117.23567873934707,-4.418293713068108,6.4204169611678275,-12.367528394962942,20268.040815691682,-1051.3194792757267,25880.845684002634,154990.20794276524,67004.85490085604,106887.63013441584,0.048032356450301655,9761.403020324417,69158.90582531587,203225.57004723244,8369.796009826629,-200.51836930067475,9353.19701353972,55027.33085771025,25655.41692458879,41238.87524559582,0.06096317950311567,4582.253253967053,24889.472794252313,75164.27606491334,1921.7544915468845,-482.32520358559003,1683.33208728716,10565.960524353202,4546.653215257562,8035.682423494227,0.07974759739766915,1120.7852192282346,5348.455658692136,14054.156561473948,281.9223979161993,-100.10507839282353,188.0877236619092,1133.4973265947997,472.88859711484974,910.910526537677,0.10809034273337177,163.135690916317,653.9414040134399,1509.253156118919,325.12479415521176,42.90283169300315,-54.197832351597896,161.4364193740067,-42.01070049869375,175.5716165710139,0.3518763099774636,125.8678206435394,178.56027891771234,357.7047305389805,28.918987866300068,0.7491207663407606,-1.582817841753875,23.6228100137118,-2.159497199104173,25.007269593545452,0.7382499446504857,22.030093994292255,25.678004097652586,29.840969381612485
68,0,validation,4277.541666666666,893.6686128052347,92.3123504419354,4.188790204786425,-0.04644958332245608,0.005371791687531768,0.12948670835490805,-57.164737517782044,229.80097587934173,-116.73993926210838,9.921077850481161,-4.000528317593094,-126.28953031605991,-3.8450018699057624,0.09289540846818456,-10.39494323207331,84008.27031015826,-102992.89447512879,-33956.69714030053,349759.69420172996,192821.640885989,222458.6840153787,0.07194666669407805,36991.12574893952,105089.03832438833,514146.4844539389,25596.135801877037,-24560.86086118214,-6184.153002364037,87807.42900157088,48058.22034781033,61980.126283627236,0.09760120491536393,12677.395086916935,32816.55644304628,129889.73955711194,5227.177908415206,-4179.11434752761,-666.6595026688185,14282.345405161697,7458.048220197505,10315.981806115831,0.11906138378404328,2489.8853066166216,6423.001233631054,20912.618579445054,601.4420807143108,-440.2571067729273,-35.21662491093558,1469.5013729831126,692.2643584858761,997.698984402709,0.1363558098913389,281.5892005182864,721.9472421520733,2065.1059954297734,302.0391728337422,71.08093649474421,-23.6758407419668,285.79623453516723,-54.98186084571527,305.8332054363252,0.5359992846056378,213.610764445899,281.5297708394872,398.5280775198485,33.79253703356041,2.207149683540006,-0.5525345024147641,26.884025145087236,-1.8559776645812829,31.635788263287758,0.7402779554356564,25.777453477908715,31.713579797100397,34.821317166926285
95,0,validation,4288.041666666667,965.5074978951069,101.53673407086194,4.1887902047864305,-0.12117054161728902,-0.09444158333643315,-0.10636237502994916,961.5578120567782,101.72698073010677,-19.854068546206335,194.98492455882112,-80.87980627357793,-125.89703279561479,20.2550515968154,-10.642124057901718,-7.168695128444602,141084.69255067367,93944.77581747255,60183.169308523844,228373.85299009513,240038.5460798964,368326.8536662847,0.05430253034036959,31158.557287192412,132831.16256772433,573795.6793521373,44389.05062848842,24017.975121899493,13094.389006901542,65097.23891723216,63992.20031245351,98809.39312993284,0.07460996894920714,11482.264595775654,42916.22769781854,153897.19038205917,8775.647564634708,4368.965157563388,2217.7537505220625,12472.377707828859,11180.172254628178,16696.758148368368,0.09250203681667536,2504.627079097228,8363.703051727598,27076.453290007106,1011.3554692750022,487.33843038636707,206.59253434492106,1556.5778217029906,1027.0776502992412,1245.7797131230293,0.12195135327081834,317.19962125662016,895.4793414081213,2601.0340414362804,304.09674334107905,-48.157038038998145,-1.7511115680615035,377.52285260081624,-116.25696212387254,283.88790195321155,0.42391819656593793,197.37717701637064,302.52828110956153,465.60203976917467,34.7336206543743,-1.634553072042509,-0.7013870530369465,31.652218423063687,-4.102383208325457,35.15089499342395,0.7508063618068666,28.453092718379462,35.18692900989501,37.896712342587456
89,0,validation,4118.208333333334,796.0521609742405,87.53802222563883,4.188790204786473,0.06868766669085957,-0.02914370834408686,0.1506572916493809,-254.9515184197669,140.8411191843969,-346.0419358202718,-52.644907116158684,-20.293689294049003,-111.57644736703513,-5.888534390999804,-2.2555817007321144,-2.0850095467761705,49043.10923437576,-42156.68356665094,-3917.8760612994256,160679.9261804046,90628.77198745459,272925.0482518087,0.09698327150172407,31569.68926644534,125561.54208521507,325516.8523149286,16561.972672931068,-11057.846958974373,-160.44615363639878,45571.543109271675,24722.122504767343,70489.25919315447,0.13305633849530593,11473.666134090668,34917.46994421807,86231.63889704845,3624.9257940340185,-2059.861949815986,88.90917555865066,8563.317352507751,4498.477587040774,11926.778846865614,0.16474403627095066,2496.807744497937,6462.535166290057,15155.67908261939,509.5891150455864,-260.4185212959703,22.101840263263355,1067.1582437858065,449.77668889871865,1150.0528186738725,0.22025182806695384,349.078511654473,792.8153578388676,1584.9063080119247,330.2680233058919,53.74281877015099,-13.601615713190812,260.0057577844241,-36.793274910756914,205.7783798839244,0.5093222135401544,185.89038840972654,245.18576431689567,364.97600824761815,32.16207843222825,1.8944956903370826,-0.35182834257327833,27.55051771044973,-1.2087948612634556,27.82542608296086,0.7950991542816842,26.199083362461998,28.38822671441219,32.95071214876466
74,0,validation,5968.916666666666,1345.8428171527935,116.9869243534614,4.188790204786514,-0.22428199997102283,-0.1433819999906376,0.03486008333566204,-469.6376430145313,-398.07857375638645,-525.6041131209159,-110.33150208192671,44.55982989738819,-188.5843690946654,-9.83100304751515,9.95825357606171,-12.359602569248407,158827.31704977364,3281.4732475241726,39070.281000440445,582288.6288633015,522656.9359608311,700915.0555000318,0.0899125554275647,105070.55887236884,168374.38275495303,1168586.0597857852,51285.093229056896,6578.997856109855,16293.02133187214,156093.68659918077,136424.9497379618,188449.7125452448,0.10585154555273359,32889.01280458093,52230.62186784785,310708.85770105396,9465.335964404676,842.8632533489906,2309.44368042818,22722.089495757737,17775.365720137223,24747.13082284969,0.13600714262940203,5671.096757184665,9566.40856551496,41697.05096031248,868.1918044721197,38.19747492126737,210.517506538057,2178.723522118038,1404.0404586971524,1904.5942943116086,0.1650689851875289,571.7164314508994,916.2931818546895,3463.500007596176,448.0801924942414,10.642097165873453,-13.648994668945974,455.59897555627606,-102.47091748910299,442.16364910227594,0.6243970421473471,346.1186149187466,445.3996434109954,554.3245588230516,43.004402273484665,0.8970164579414428,-1.1241372000232233,34.736479578157905,-4.43127930011123,39.246042501818835,0.7275666956975323,32.01640418807236,40.96575142404689,44.00476874134214
